timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1730106000000,0.08844999999999999,0.3783312182741156,1.486807807805552,0.5949217078239002,Greed,79.74608539119501,ETH/USDT,Binance
1730109600000,0.08844999999999999,0.2927173993900169,0.9395248301137689,0.40505266885113567,Greed,70.25263344255679,ETH/USDT,Binance
1730113200000,0.08844999999999999,0.13238869791230343,0.7219467998205009,0.2916806493198413,Greed,64.58403246599207,ETH/USDT,Binance
1730116800000,0.08844999999999999,0.10792349726776265,0.6391745410629013,0.25950941149919915,Greed,62.97547057495996,ETH/USDT,Binance
1730120400000,0.08844999999999999,0.04392598551890629,0.24029320427773415,0.12064575693899213,Neutral,56.0322878469496,ETH/USDT,Binance
1730124000000,0.08844999999999999,0.2017748715553442,0.5297235471040602,0.25482952559782135,Greed,62.74147627989106,ETH/USDT,Binance
1730127600000,0.08844999999999999,0.06373596086267469,-0.17053793372961945,0.0033394081399165734,Neutral,50.16697040699582,ETH/USDT,Binance
1730131200000,0.08844999999999999,0.10186318509451922,-0.0820719909365204,0.04131735824739964,Neutral,52.06586791236998,ETH/USDT,Binance
1730134800000,0.08844999999999999,0.17089385071175356,-0.17383510992658213,0.034497622235551424,Neutral,51.72488111177758,ETH/USDT,Binance
1730138400000,0.08844999999999999,0.14155319467305064,-0.043615655649089646,0.0647612617071883,Neutral,53.238063085359414,ETH/USDT,Binance
1730142000000,0.08844999999999999,0.1356903609973942,-0.05995373455610853,0.05810098793238569,Neutral,52.90504939661928,ETH/USDT,Binance
1730145600000,0.08844999999999999,0.18075349230986149,0.27800374607512723,0.1730071715154966,Neutral,58.65035857577483,ETH/USDT,Binance
1730149200000,0.08844999999999999,0.06301944646171137,0.31373099565566687,0.14840513263521346,Neutral,57.420256631760665,ETH/USDT,Binance
1730152800000,0.08844999999999999,0.32531520539189984,1.3221927858007176,0.5296323973577852,Greed,76.48161986788926,ETH/USDT,Binance
1730156400000,0.08844999999999999,0.17219917012447725,1.0939146247453566,0.4152141384609502,Greed,70.76070692304751,ETH/USDT,Binance
1730160000000,0.08844999999999999,0.34697414022926865,1.1798431802626324,0.4934251961475703,Greed,74.67125980737852,ETH/USDT,Binance
1730163600000,0.08844999999999999,0.37980473817163274,1.0020390682096783,0.44993314191439326,Greed,72.49665709571967,ETH/USDT,Binance
1730167200000,0.08844999999999999,0.4901827261377758,1.2275031033492274,0.5506857488461009,Greed,77.53428744230504,ETH/USDT,Binance
1730170800000,0.08844999999999999,0.5657981038697738,0.9713783533736922,0.49653293717303976,Greed,74.826646858652,ETH/USDT,Binance
1730174400000,0.08844999999999999,0.5692653495800295,0.9761637936847345,0.4990087429794292,Greed,74.95043714897146,ETH/USDT,Binance
1730178000000,0.08844999999999999,0.7899068951558428,0.8140578653366339,0.516569428147743,Greed,75.82847140738716,ETH/USDT,Binance
1730181600000,0.08844999999999999,0.7890672627514664,0.7507523822097848,0.4973258934883753,Greed,74.86629467441877,ETH/USDT,Binance
1730185200000,0.08844999999999999,0.7441722247903289,0.6022358846447724,0.4393024328305304,Greed,71.96512164152652,ETH/USDT,Binance
1730188800000,0.08844999999999999,0.7512520868113489,0.6186637756739912,0.446354758745602,Greed,72.3177379372801,ETH/USDT,Binance
1730192400000,0.08844999999999999,0.763338414634145,0.5796857039139827,0.43828723556443827,Greed,71.91436177822192,ETH/USDT,Binance
1730196000000,0.08844999999999999,0.7546262759301934,0.5845893342704054,0.4371446830601796,Greed,71.85723415300897,ETH/USDT,Binance
1730199600000,0.08844999999999999,0.7506357917280139,0.533642533862809,0.42066349767724687,Greed,71.03317488386234,ETH/USDT,Binance
1730203200000,0.08844999999999999,0.43400545918816674,0.3598383495826085,0.2735331426312326,Greed,63.67665713156163,ETH/USDT,Binance
1730206800000,0.08844999999999999,0.53685334961087,0.5195257873950088,0.3522937411017636,Greed,67.61468705508817,ETH/USDT,Binance
1730210400000,0.08844999999999999,0.3919854881266525,0.413711090293017,0.27708897352590084,Greed,63.854448676295036,ETH/USDT,Binance
1730214000000,0.08844999999999999,0.4764518925166186,0.6104901958874216,0.3614626265212121,Greed,68.0731313260606,ETH/USDT,Binance
1730217600000,0.08844999999999999,0.43926968899892244,0.8726911690063797,0.4289682574015906,Greed,71.44841287007952,ETH/USDT,Binance
1730221200000,0.08844999999999999,0.34753005939446896,0.7027436202676871,0.3504621038986468,Greed,67.52310519493234,ETH/USDT,Binance
1730224800000,0.08844999999999999,0.3296621521059717,0.8181135421867378,0.37971270828781284,Greed,68.98563541439064,ETH/USDT,Binance
1730228400000,0.08844999999999999,0.040894792030758395,-0.026960641332743784,0.03956024520940438,Neutral,51.978012260470216,ETH/USDT,Binance
1730232000000,0.08844999999999999,-0.001565489650373877,-0.1763009495443325,-0.01797993175841192,Neutral,49.1010034120794,ETH/USDT,Binance
1730235600000,0.08844999999999999,0.05794504181601113,-0.19443253398509985,-0.005566247650726622,Neutral,49.721687617463665,ETH/USDT,Binance
1730239200000,0.08844999999999999,0.08770102973504507,0.1756396292394249,0.11438219769234098,Neutral,55.71910988461705,ETH/USDT,Binance
1730242800000,0.08844999999999999,0.08859735306016503,0.21652163947067748,0.12691569775925274,Neutral,56.34578488796264,ETH/USDT,Binance
1730246400000,0.08844999999999999,-0.05118153109005817,-0.3347802020841427,-0.08040851995226025,Neutral,45.97957400238698,ETH/USDT,Binance
1730250000000,0.08844999999999999,-0.025169923534408268,-0.20510526878402824,-0.03370255769553096,Neutral,48.31487211522345,ETH/USDT,Binance
1730253600000,0.08844999999999999,0.06266230100485416,-0.1459328017474818,0.010398849777211706,Neutral,50.51994248886058,ETH/USDT,Binance
1730257200000,0.08844999999999999,0.0326827847363829,0.26207465630418514,0.1238072323121704,Neutral,56.190361615608516,ETH/USDT,Binance
1730260800000,0.08844999999999999,0.06584089952498473,0.19262878713229026,0.11292090599718249,Neutral,55.646045299859125,ETH/USDT,Binance
1730264400000,0.08844999999999999,0.035689901309664124,0.561960021051487,0.21467497670834534,Greed,60.733748835417266,ETH/USDT,Binance
1730268000000,0.08844999999999999,-0.07575128098601311,0.6359495056604447,0.2034394674023295,Greed,60.17197337011647,ETH/USDT,Binance
1730271600000,0.08844999999999999,0.09777402085094124,0.8598548338773933,0.3226686564185003,Greed,66.13343282092501,ETH/USDT,Binance
1730275200000,0.08844999999999999,-0.011206520157185339,0.6341778072046982,0.22227138611425384,Greed,61.11356930571269,ETH/USDT,Binance
1730278800000,0.08844999999999999,0.5489977728285044,1.1881363282630577,0.5565202303274686,Greed,77.82601151637343,ETH/USDT,Binance
1730282400000,0.08844999999999999,0.47653347486541464,0.8152250028260752,0.42290754330744695,Greed,71.14537716537235,ETH/USDT,Binance
1730286000000,0.08844999999999999,0.2429778039677835,0.2568050314483803,0.18531485062484915,Neutral,59.26574253124246,ETH/USDT,Binance
1730289600000,0.08844999999999999,0.3040808956301899,0.8202978089558355,0.3726936113758076,Greed,68.63468056879039,ETH/USDT,Binance
1730293200000,0.08844999999999999,0.33498216956171406,0.9064410107814778,0.40780695410295753,Greed,70.39034770514787,ETH/USDT,Binance
1730296800000,0.08844999999999999,0.5238773209942448,0.9888805711294033,0.48920736763709444,Greed,74.46036838185472,ETH/USDT,Binance
1730300400000,0.08844999999999999,0.30107809623981097,0.47356538704883566,0.267773044986594,Greed,63.3886522493297,ETH/USDT,Binance
1730304000000,0.08844999999999999,0.3103269330565644,0.5098166839962837,0.2814230851158544,Greed,64.07115425579272,ETH/USDT,Binance
1730307600000,0.08844999999999999,0.16714233822842714,0.22279729826109484,0.1523618909468566,Neutral,57.618094547342835,ETH/USDT,Binance
1730311200000,0.08844999999999999,0.13002411575562547,0.05197817048191666,0.08998068587126264,Neutral,54.49903429356313,ETH/USDT,Binance
1730314800000,0.08844999999999999,0.0072617246596067275,-0.200870140028641,-0.02270252461071029,Neutral,48.86487376946448,ETH/USDT,Binance
1730318400000,0.08844999999999999,0.09945105215004503,0.2574149270818764,0.14243979376957644,Neutral,57.12198968847883,ETH/USDT,Binance
1730322000000,0.08844999999999999,-0.03931247245482439,-0.22754981697293863,-0.044678686828328915,Neutral,47.76606565858356,ETH/USDT,Binance
1730325600000,0.08844999999999999,-0.017754145638066206,-0.3096968881684935,-0.06285531014196791,Neutral,46.857234492901604,ETH/USDT,Binance
1730329200000,0.08844999999999999,-0.17631224764468456,-0.3720984535876908,-0.1291432103697126,Neutral,43.54283948151437,ETH/USDT,Binance
1730332800000,0.08844999999999999,-0.13134621683589956,-0.43543726578137265,-0.13465504478518167,Neutral,43.267247760740915,ETH/USDT,Binance
1730336400000,0.08844999999999999,0.020485306669919368,-0.33193255806152,-0.05805417541748019,Neutral,47.09729122912599,ETH/USDT,Binance
1730340000000,0.08844999999999999,-0.17022361424721438,-0.3283278814801578,-0.11418544871821165,Neutral,44.290727564089416,ETH/USDT,Binance
1730343600000,0.08844999999999999,-0.29979728207823486,-0.49726652731759313,-0.2037391428187484,Fear,39.813042859062584,ETH/USDT,Binance
1730347200000,0.08844999999999999,-0.4798723986024618,-0.7646801434624586,-0.3379857626194761,Fear,33.10071186902619,ETH/USDT,Binance
1730350800000,0.08844999999999999,-0.30279431974347487,-0.5906816120016098,-0.2326627795235254,Fear,38.36686102382373,ETH/USDT,Binance
1730354400000,0.08844999999999999,-0.4270167559163906,-0.8143130470882578,-0.3370189409013945,Fear,33.149052954930276,ETH/USDT,Binance
1730358000000,0.08844999999999999,-0.2510909090909081,-0.5557423979072244,-0.2066699920994397,Fear,39.66650039502802,ETH/USDT,Binance
1730361600000,0.08844999999999999,-0.2665598290598291,-0.7317443460008306,-0.2641112525181979,Fear,36.79443737409011,ETH/USDT,Binance
1730365200000,0.08844999999999999,-0.19480011729058588,-0.7178944035499769,-0.23842835625216885,Fear,38.07858218739156,ETH/USDT,Binance
1730368800000,0.08844999999999999,-0.36886898096304066,-0.3938861608861045,-0.19344654255474353,Neutral,40.32767287226282,ETH/USDT,Binance
1730372400000,0.08844999999999999,-0.27826866436163217,-0.6195741118793143,-0.23397283287228393,Fear,38.301358356385805,ETH/USDT,Binance
1730376000000,0.08844999999999999,-0.2710448528466783,-0.5939372893397259,-0.22411464265592126,Fear,38.794267867203935,ETH/USDT,Binance
1730379600000,0.08844999999999999,-0.49658294133309683,-1.456588223097731,-0.5505713493292483,Fear,22.471432533537584,ETH/USDT,Binance
1730383200000,0.08844999999999999,-0.6450785307552703,-1.6996818738556683,-0.6680481213832815,Extreme Fear,16.597593930835924,ETH/USDT,Binance
1730386800000,0.08844999999999999,-0.6176470588235319,-1.2182213612363963,-0.5153805260179785,Fear,24.230973699101078,ETH/USDT,Binance
1730390400000,0.08844999999999999,-0.6444962143273191,-1.12736015083193,-0.4961769095477747,Fear,25.191154522611264,ETH/USDT,Binance
1730394000000,0.08844999999999999,-0.6531818181818219,-1.0517160925530027,-0.4760893732204473,Fear,26.195531338977634,ETH/USDT,Binance
1730397600000,0.08844999999999999,-0.6657723265619049,-1.047929071218332,-0.47873041933407107,Fear,26.063479033296446,ETH/USDT,Binance
1730401200000,0.08844999999999999,-0.7183232269971032,-0.9824823422399191,-0.47486167077110664,Fear,26.256916461444668,ETH/USDT,Binance
1730404800000,0.08844999999999999,-0.636373460125354,-0.8013981492541451,-0.39595148281384973,Fear,30.202425859307514,ETH/USDT,Binance
1730408400000,0.08844999999999999,-0.6740920899895011,-0.6847242347127183,-0.3722648974106658,Fear,31.38675512946671,ETH/USDT,Binance
1730412000000,0.08844999999999999,-0.6621009799988568,-0.6447088378374708,-0.35666294535089826,Fear,32.166852732455084,ETH/USDT,Binance
1730415600000,0.08844999999999999,-0.6649428879922752,-0.6093646704005911,-0.34691226751785986,Fear,32.654386624107005,ETH/USDT,Binance
1730419200000,0.08844999999999999,-0.7201737905119825,-0.5028818030358917,-0.33153667806436227,Fear,33.423166096781884,ETH/USDT,Binance
1730422800000,0.08844999999999999,-0.7421135219955672,-0.6405624260435248,-0.3794227844117276,Fear,31.02886077941362,ETH/USDT,Binance
1730426400000,0.08844999999999999,-0.666028460543341,-0.5106545666658777,-0.31762490816276556,Fear,34.11875459186172,ETH/USDT,Binance
1730430000000,0.08844999999999999,-0.6081122108203317,-0.5256720786537104,-0.30475528684221265,Fear,34.76223565788937,ETH/USDT,Binance
1730433600000,0.08844999999999999,-0.33270661966314663,-0.38802260814786393,-0.18083876834330315,Neutral,40.958061582834844,ETH/USDT,Binance
1730437200000,0.08844999999999999,-0.42268873637464965,-0.379716654204602,-0.20534161717377547,Fear,39.73291914131123,ETH/USDT,Binance
1730440800000,0.08844999999999999,-0.42413015463917786,-0.45950383716638343,-0.22971019754166838,Fear,38.51449012291658,ETH/USDT,Binance
1730444400000,0.08844999999999999,-0.32821693527756934,-0.39746470712781345,-0.18232449272161483,Neutral,40.88377536391926,ETH/USDT,Binance
1730448000000,0.08844999999999999,-0.2340301409820131,-0.4700054434060993,-0.1758306753164337,Neutral,41.20846623417832,ETH/USDT,Binance
1730451600000,0.08844999999999999,-0.03246689553702794,-0.2664423411076551,-0.054292770993404904,Neutral,47.28536145032975,ETH/USDT,Binance
1730455200000,0.08844999999999999,-0.02422886056241907,-0.012470524778305347,0.02437018439778267,Neutral,51.21850921988913,ETH/USDT,Binance
1730458800000,0.08844999999999999,-0.09092694422623594,-0.036724319812648676,-0.002915379211665391,Neutral,49.85423103941673,ETH/USDT,Binance
1730462400000,0.08844999999999999,0.12670630600452412,0.9030108242986825,0.344295139090962,Greed,67.21475695454811,ETH/USDT,Binance
1730466000000,0.08844999999999999,0.36539711425972116,1.723173839871491,0.6619512862393636,Extreme Greed,83.09756431196817,ETH/USDT,Binance
1730469600000,0.08844999999999999,0.23443246275634466,1.1051950302695603,0.43726824790777147,Greed,71.86341239538856,ETH/USDT,Binance
1730473200000,0.08844999999999999,-0.00801442596673965,-0.47468835853626257,-0.10943083535090067,Neutral,44.528458232454966,ETH/USDT,Binance
1730476800000,0.08844999999999999,0.039885496183206894,3.8072341718375924e-05,0.04735707055747758,Neutral,52.367853527873876,ETH/USDT,Binance
1730480400000,0.08844999999999999,0.0506628103157378,-0.10861540810286285,0.017994220663862477,Neutral,50.89971103319313,ETH/USDT,Binance
1730484000000,0.08844999999999999,-0.02466511788838815,-0.22264378038856847,-0.03881266948308698,Neutral,48.05936652584565,ETH/USDT,Binance
1730487600000,0.08844999999999999,0.020350535540408287,-0.06285713066289722,0.022628021463253316,Neutral,51.131401073162664,ETH/USDT,Binance
1730491200000,0.08844999999999999,0.10233410971802429,0.10417569775370006,0.0973329422415173,Neutral,54.86664711207586,ETH/USDT,Binance
1730494800000,0.08844999999999999,0.008814703675919446,-0.2874093495070591,-0.04819839374934189,Neutral,47.590080312532905,ETH/USDT,Binance
1730498400000,0.08844999999999999,0.05584176632934629,-0.10762186243271621,0.019845971168989014,Neutral,50.992298558449455,ETH/USDT,Binance
1730502000000,0.08844999999999999,0.0027258380756546787,-0.16220482521658786,-0.012463696142279955,Neutral,49.376815192886006,ETH/USDT,Binance
1730505600000,0.08844999999999999,-0.011740733553270245,-0.042145625144396015,0.019214092390700117,Neutral,50.960704619535,ETH/USDT,Binance
1730509200000,0.08844999999999999,-0.004593432369038482,-0.0854703172979222,0.008360875099911787,Neutral,50.41804375499559,ETH/USDT,Binance
1730512800000,0.08844999999999999,-0.132203026075761,-0.17510754944426177,-0.05681317265600684,Neutral,47.15934136719966,ETH/USDT,Binance
1730516400000,0.08844999999999999,-0.44102198301018203,-0.32886713952607116,-0.19558673676087596,Neutral,40.2206631619562,ETH/USDT,Binance
1730520000000,0.08844999999999999,-0.3983388008655001,-0.3816699922069905,-0.19862263792174717,Neutral,40.06886810391264,ETH/USDT,Binance
1730523600000,0.08844999999999999,0.14503133393016512,-0.16732213726278578,0.028692759000213792,Neutral,51.43463795001069,ETH/USDT,Binance
1730527200000,0.08844999999999999,-0.0951256769893061,-0.1903434209531769,-0.0502607293827449,Neutral,47.48696353086275,ETH/USDT,Binance
1730530800000,0.08844999999999999,-0.09159347553325191,-0.2986995116474168,-0.08170789615420061,Neutral,45.91460519228997,ETH/USDT,Binance
1730534400000,0.08844999999999999,-0.16749712533537917,-0.5520507808025591,-0.18048437184138147,Neutral,40.97578140793093,ETH/USDT,Binance
1730538000000,0.08844999999999999,-0.24056475699157928,-0.5729346317075308,-0.20866981660973302,Fear,39.566509169513346,ETH/USDT,Binance
1730541600000,0.08844999999999999,-0.2670549084858604,-0.539817075406085,-0.2066815951675836,Fear,39.665920241620825,ETH/USDT,Binance
1730545200000,0.08844999999999999,-0.0737690555458218,-0.5611663090889756,-0.15510060939043924,Neutral,42.24496953047804,ETH/USDT,Binance
1730548800000,0.08844999999999999,-0.39572864321608137,-1.2403956196531327,-0.45545727886076426,Fear,27.227136056961786,ETH/USDT,Binance
1730552400000,0.08844999999999999,-0.4529428490190543,-1.3145839189521,-0.4948780303913463,Fear,25.256098480432687,ETH/USDT,Binance
1730556000000,0.08844999999999999,-0.3532838983050908,-0.7297290896382633,-0.28952389638300624,Fear,35.523805180849685,ETH/USDT,Binance
1730559600000,0.08844999999999999,-0.35362625727898944,-0.7095820654033743,-0.28358249680470915,Fear,35.82087515976454,ETH/USDT,Binance
1730563200000,0.08844999999999999,-0.2297142857142832,-0.4046241026644789,-0.15492151651362862,Neutral,42.25392417431857,ETH/USDT,Binance
1730566800000,0.08844999999999999,-0.2586164751894394,-0.7212502583391979,-0.25858002005859115,Fear,37.07099899707044,ETH/USDT,Binance
1730570400000,0.08844999999999999,-0.22366805794254715,-0.5982996316442599,-0.21121030687604211,Fear,39.43948465619789,ETH/USDT,Binance
1730574000000,0.08844999999999999,-0.25509947116595155,-0.29755279641108856,-0.13041568027311204,Neutral,43.4792159863444,ETH/USDT,Binance
1730577600000,0.08844999999999999,-0.21010704505850242,-0.16365857091416025,-0.0767496847917988,Neutral,46.16251576041006,ETH/USDT,Binance
1730581200000,0.08844999999999999,-0.18211109679081972,-0.21233775105965658,-0.0829546543551429,Neutral,45.852267282242856,ETH/USDT,Binance
1730584800000,0.08844999999999999,-0.06456367924528465,-0.27567032901502786,-0.06669020247809376,Neutral,46.665489876095315,ETH/USDT,Binance
1730588400000,0.08844999999999999,-0.049251779747201144,-0.10736676596431916,-0.011605563713456096,Neutral,49.4197218143272,ETH/USDT,Binance
1730592000000,0.08844999999999999,-0.2584598987476669,-0.6596837306978824,-0.2400630888336648,Fear,37.996845558316764,ETH/USDT,Binance
1730595600000,0.08844999999999999,-0.3509794776119364,-1.113314665410492,-0.4039082429067285,Fear,29.804587854663577,ETH/USDT,Binance
1730599200000,0.08844999999999999,-0.49080596468758275,-1.7955390808965763,-0.6505235136752476,Extreme Fear,17.473824316237618,ETH/USDT,Binance
1730602800000,0.08844999999999999,-0.26598045151803335,-1.0900290422228136,-0.37142284812225407,Fear,31.428857593887294,ETH/USDT,Binance
1730606400000,0.08844999999999999,-0.3106474433598987,-0.7963462829163049,-0.29671811788286107,Fear,35.16409410585695,ETH/USDT,Binance
1730610000000,0.08844999999999999,-0.37475633528264923,-0.9752036648574909,-0.369608000042042,Fear,31.519599997897902,ETH/USDT,Binance
1730613600000,0.08844999999999999,-0.2914695559285846,-0.5660227428709226,-0.22186768963985215,Fear,38.90661551800739,ETH/USDT,Binance
1730617200000,0.08844999999999999,-0.27769135034225473,-0.6491557861814575,-0.24267414095711365,Fear,37.86629295214432,ETH/USDT,Binance
1730620800000,0.08844999999999999,-0.20557798165137783,-0.38719921665906676,-0.14245315949313336,Neutral,42.87734202534333,ETH/USDT,Binance
1730624400000,0.08844999999999999,-0.3108388853069701,-0.5610409866003575,-0.22618396157219828,Fear,38.69080192139008,ETH/USDT,Binance
1730628000000,0.08844999999999999,-0.2614960358497103,-0.3423684151312554,-0.1457793352942897,Neutral,42.71103323528551,ETH/USDT,Binance
1730631600000,0.08844999999999999,-0.2656978338360328,-0.36630487765479436,-0.15422081344724814,Neutral,42.28895932763759,ETH/USDT,Binance
1730635200000,0.08844999999999999,-0.25486111111111126,-0.32550643641171095,-0.13873026425684665,Neutral,43.063486787157665,ETH/USDT,Binance
1730638800000,0.08844999999999999,-0.36707920792079535,-0.7291846347100288,-0.29349915278924726,Fear,35.32504236053764,ETH/USDT,Binance
1730642400000,0.08844999999999999,-0.36126896896272,-0.8378536087300016,-0.3243567733078164,Fear,33.78216133460918,ETH/USDT,Binance
1730646000000,0.08844999999999999,-0.17680186927086694,-0.4012668562108831,-0.138040617644525,Neutral,43.09796911777375,ETH/USDT,Binance
1730649600000,0.08844999999999999,0.061671292013567865,-0.3598806979738036,-0.05408282178807074,Neutral,47.29585891059646,ETH/USDT,Binance
1730653200000,0.08844999999999999,-0.01484075371019017,-0.20043585884328652,-0.029202983766043005,Neutral,48.539850811697846,ETH/USDT,Binance
1730656800000,0.08844999999999999,-0.22264537864361983,-0.7738277172204697,-0.26356192875922685,Fear,36.82190356203866,ETH/USDT,Binance
1730660400000,0.08844999999999999,0.0706804558329496,0.13153732403420793,0.09604533396014725,Neutral,54.802266698007365,ETH/USDT,Binance
1730664000000,0.08844999999999999,0.07609692206941986,0.7723212956756578,0.2899054653235233,Greed,64.49527326617617,ETH/USDT,Binance
1730667600000,0.08844999999999999,0.1355089981197986,0.8846805084142757,0.3414368519602222,Greed,67.07184259801112,ETH/USDT,Binance
1730671200000,0.08844999999999999,0.00867592098238248,0.4344552208938943,0.16831934256288303,Neutral,58.41596712814415,ETH/USDT,Binance
1730674800000,0.08844999999999999,0.05552063691598463,0.30159130246964105,0.14251358181568768,Neutral,57.12567909078439,ETH/USDT,Binance
1730678400000,0.08844999999999999,-0.04837919204648784,0.013832598646282834,0.02501602197993849,Neutral,51.250801098996924,ETH/USDT,Binance
1730682000000,0.08844999999999999,0.07616550489224182,0.6120365048051826,0.2418406029092273,Greed,62.092030145461365,ETH/USDT,Binance
1730685600000,0.08844999999999999,0.16574266574266475,1.0696454663211994,0.4059964396191592,Greed,70.29982198095797,ETH/USDT,Binance
1730689200000,0.08844999999999999,0.23939338122429163,0.6550561740163445,0.3037148665721908,Greed,65.18574332860953,ETH/USDT,Binance
1730692800000,0.08844999999999999,0.3112901130310524,0.5866695269632669,0.3047678919982958,Greed,65.23839459991478,ETH/USDT,Binance
1730696400000,0.08844999999999999,0.13738062755798366,0.23945180409527378,0.14842972949597721,Neutral,57.421486474798854,ETH/USDT,Binance
1730700000000,0.08844999999999999,0.21468049431782874,0.6399761369578054,0.29177698938269025,Greed,64.58884946913452,ETH/USDT,Binance
1730703600000,0.08844999999999999,0.06720229555236798,0.08674372393206009,0.08156380584532841,Neutral,54.07819029226641,ETH/USDT,Binance
1730707200000,0.08844999999999999,0.21471030113005454,0.03826931096331543,0.11127388362801098,Neutral,55.56369418140055,ETH/USDT,Binance
1730710800000,0.08844999999999999,0.036645863338133466,0.0006848248055848494,0.046579206443115494,Neutral,52.32896032215577,ETH/USDT,Binance
1730714400000,0.08844999999999999,-0.004421456577961323,0.2730492919345324,0.11596835060697132,Neutral,55.798417530348566,ETH/USDT,Binance
1730718000000,0.08844999999999999,0.0004980906524981776,0.34155660747037886,0.1379964094368631,Neutral,56.89982047184316,ETH/USDT,Binance
1730721600000,0.08844999999999999,0.13781282139184114,0.5203666448081241,0.23283383985998957,Greed,61.64169199299948,ETH/USDT,Binance
1730725200000,0.08844999999999999,0.006596406095988386,-0.19520436669432029,-0.021202388179499577,Neutral,48.93988059102502,ETH/USDT,Binance
1730728800000,0.08844999999999999,-0.0009782526901956602,-0.771122096486872,-0.19625010475312032,Neutral,40.18749476234398,ETH/USDT,Binance
1730732400000,0.08844999999999999,-0.19460933739772074,-1.057946302265077,-0.3403866918988393,Fear,32.98066540505803,ETH/USDT,Binance
1730736000000,0.08844999999999999,-0.5093506111029319,-1.5589393322634244,-0.5851069830099068,Fear,20.74465084950466,ETH/USDT,Binance
1730739600000,0.08844999999999999,-0.3621399176954762,-1.018809108861846,-0.37890470796719666,Fear,31.054764601640166,ETH/USDT,Binance
1730743200000,0.08844999999999999,-0.34898048995159314,-0.8588558612359996,-0.3269709053562778,Fear,33.65145473218611,ETH/USDT,Binance
1730746800000,0.08844999999999999,-0.2460365853658564,-0.6531970921716579,-0.23439010326125428,Fear,38.28049483693729,ETH/USDT,Binance
1730750400000,0.08844999999999999,-0.43848631239935687,-0.7595108590365274,-0.32401915143076526,Fear,33.79904242846173,ETH/USDT,Binance
1730754000000,0.08844999999999999,-0.5595553871415945,-1.418718054700615,-0.5581020325526629,Fear,22.094898372366856,ETH/USDT,Binance
1730757600000,0.08844999999999999,-0.2708430974326943,-0.7078309994978091,-0.25822222907915104,Fear,37.08888854604245,ETH/USDT,Binance
1730761200000,0.08844999999999999,-0.29990000000000094,-0.7521386235950362,-0.28023158707851115,Fear,35.988420646074445,ETH/USDT,Binance
1730764800000,0.08844999999999999,-0.3473956983674549,-0.6366888084644088,-0.25984535204955905,Fear,37.00773239752205,ETH/USDT,Binance
1730768400000,0.08844999999999999,-0.2987960233801272,-0.4227346026401073,-0.18107918780607035,Neutral,40.94604060969648,ETH/USDT,Binance
1730772000000,0.08844999999999999,-0.3577944862155394,-0.4671821708210392,-0.21211299711097356,Fear,39.39435014445132,ETH/USDT,Binance
1730775600000,0.08844999999999999,-0.1954630995371538,-0.18013479706405633,-0.07729936898036303,Neutral,46.13503155098185,ETH/USDT,Binance
1730779200000,0.08844999999999999,-0.11080614008335715,-0.008388732811015043,-0.00037846186831166093,Neutral,49.98107690658441,ETH/USDT,Binance
1730782800000,0.08844999999999999,-0.05514189013277857,0.07554347693646801,0.04150047604110683,Neutral,52.07502380205534,ETH/USDT,Binance
1730786400000,0.08844999999999999,0.09260597302504892,0.07677891388718394,0.08619546607366985,Neutral,54.30977330368349,ETH/USDT,Binance
1730790000000,0.08844999999999999,0.10838953969944498,0.3884636790590361,0.18443596562754433,Neutral,59.22179828137721,ETH/USDT,Binance
1730793600000,0.08844999999999999,0.09724770642201719,0.4638114288052877,0.20369774056819145,Greed,60.18488702840957,ETH/USDT,Binance
1730797200000,0.08844999999999999,0.026840131270510454,0.3546839865140814,0.14983723533537754,Neutral,57.49186176676888,ETH/USDT,Binance
1730800800000,0.08844999999999999,0.07475317348378013,0.3944001711490748,0.17612600338985646,Neutral,58.80630016949282,ETH/USDT,Binance
1730804400000,0.08844999999999999,0.5993454482817998,0.5447903802426475,0.3786207485573342,Greed,68.9310374278667,ETH/USDT,Binance
1730808000000,0.08844999999999999,0.44776828110161376,0.574718430414412,0.3421260134548077,Greed,67.10630067274039,ETH/USDT,Binance
1730811600000,0.08844999999999999,0.5607883286408974,0.48613722193941333,0.3494576651740932,Greed,67.47288325870467,ETH/USDT,Binance
1730815200000,0.08844999999999999,0.6679245283018835,1.0142550965952681,0.5400338874691455,Greed,77.00169437345727,ETH/USDT,Binance
1730818800000,0.08844999999999999,0.24665737019112058,0.3391350338448378,0.21111772121078748,Greed,60.55588606053938,ETH/USDT,Binance
1730822400000,0.08844999999999999,0.4120723469165381,0.7291499628128897,0.37774669291882834,Greed,68.88733464594141,ETH/USDT,Binance
1730826000000,0.08844999999999999,0.22990570273910876,0.48590768501070003,0.25012401632494263,Greed,62.50620081624714,ETH/USDT,Binance
1730829600000,0.08844999999999999,0.1861752609933555,0.4691561729110316,0.23197943017131611,Greed,61.5989715085658,ETH/USDT,Binance
1730833200000,0.08844999999999999,-0.14367575956544867,-0.7248778874717208,-0.22518609411115081,Fear,38.74069529444246,ETH/USDT,Binance
1730836800000,0.08844999999999999,-0.019358346927680257,-0.28588488584217475,-0.05619296983095651,Neutral,47.190351508452174,ETH/USDT,Binance
1730840400000,0.08844999999999999,-0.1531284302963779,-0.642111804702014,-0.2031920704995176,Fear,39.84039647502412,ETH/USDT,Binance
